task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
bmi_binary,transformer,,80m,4,False,False,0.5230120447637249,0.5634699567244702,0.737563053925275,0.7070567026422732,0.783469102835132,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,5,False,False,0.5124116925422159,0.5765451349402374,0.7449157325934701,0.7066501888851802,0.7817712555433695,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,6,False,False,0.5088874718556855,0.5709438668813989,0.7502455217400729,0.7019602466898733,0.7854555762190114,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,7,False,False,0.5060963299651098,0.5566037324625206,0.7517962192508119,0.714699664616216,0.790802828244295,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,8,False,False,0.5019247107232745,0.5812153237784969,0.7552497166223165,0.70261750353663,0.787797619993748,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,9,False,False,0.499019004965943,0.5626946478134217,0.7549652232786639,0.7120660011974208,0.7894785656382625,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,10,False,False,0.4971713544109247,0.58025428852945,0.7564774018250926,0.6992073710255962,0.7796135403917579,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,11,False,False,0.4972068015053329,0.5656759244926535,0.7567386320603757,0.7116197500251671,0.7882762704051628,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,12,False,False,0.4921401344516106,0.5569616855315442,0.760277671878606,0.7099653489739799,0.7898032733033448,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,13,False,False,0.4909953577620686,0.5604576102614082,0.7603234713224334,0.7203610541541494,0.7900066229025269,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,14,False,False,0.4896170591159072,0.5651533423022761,0.7619261904731547,0.7092355051155299,0.7903751741823364,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,15,False,False,0.487899215925667,0.5664046930045773,0.7622377529201607,0.7102023164263878,0.7875312468541213,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,16,False,False,0.4862002273866734,0.5731847709144222,0.7639199262006735,0.7077733006956697,0.7916698456598795,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,17,False,False,0.4855233872014636,0.5603431602244108,0.7654532512887469,0.7135060851228416,0.7901831894838904,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,18,False,False,0.4841629452475589,0.5599513409208416,0.7654697311832755,0.716653155945512,0.7917965815226317,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,19,False,False,0.4801955540924421,0.5583542410446949,0.767858289482576,0.7125043048866424,0.79195200779913,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,20,False,False,0.4806882701325964,0.5615913987609575,0.7683806160739217,0.7173812778493052,0.7919531734299747,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,21,False,False,0.4778329198894357,0.5702763587059679,0.7694644831178303,0.7109831566342939,0.7934378162435956,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,22,False,False,0.4777269150195997,0.5577209506973102,0.7704562221324027,0.7110374644350135,0.7934476446309453,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,23,False,False,0.4762597518846587,0.5671472959891163,0.7716164003320205,0.7125766269822347,0.7919521667487908,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,24,False,False,0.4731466351706596,0.5686042041470099,0.7727602962683399,0.7142175173122672,0.790412686302248,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,25,False,False,0.4736690496469831,0.5570728501412425,0.7731141836746404,0.7155530918358156,0.7939531045517885,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,26,False,False,0.4716893851571065,0.5622733650438869,0.7745083891269672,0.713028971224813,0.7924875092058343,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,27,False,False,0.4704594402620176,0.5671564059116126,0.7737941944869813,0.7103726574793763,0.793405734903756,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,28,False,False,0.4689015876299023,0.5745043349073261,0.7773597742668837,0.7088401178346817,0.7928172502768374,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,29,False,False,0.4678714621434539,0.5613669362286673,0.7759879393947895,0.7183392144707771,0.7943395376684204,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,30,False,False,0.4664278311914314,0.5631127945753442,0.7756153216480149,0.716309029930221,0.7938722786493517,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,31,False,False,0.4663676018096609,0.5599129700082331,0.7783026027395514,0.7186593655789212,0.7949301946073678,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,32,False,False,0.4647494763738638,0.5617081061142153,0.7794846542537254,0.7174063124208563,0.7949762635173441,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,33,True,False,0.4635124921461178,0.5655744775993162,0.779837317621438,0.7172810071050498,0.7953854264354479,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,0.7895527562695019,0.7796944939939232,0.7623489405484964,0.864540100651673,0.8041858932102834,0.7552030947775629,,,,0.7395148247978437,0.7172810071050498,0.7109217808138877,0.7808306709265176,0.6537313432835821,,,,0.7583198707592892,0.7395101039864647,0.7284598878596422,0.8150068572949397,0.7887763055339049,0.6902439024390243,,,
bmi_binary,transformer,,80m,34,False,False,0.4631836882798117,0.5602097626902023,0.7798964858617168,0.7181597338123016,0.7950019868707581,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,35,False,False,0.4616553253446523,0.5714336416984825,0.7817620226727647,0.7127396828424438,0.7953747238249645,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,36,False,False,0.4623254299874607,0.5614031245187929,0.7810486886849108,0.7162326016350622,0.7949476790700385,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,37,False,False,0.4613274385057597,0.5641516713697634,0.7814289502976581,0.7159407965497326,0.794514382295127,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,38,False,False,0.4609267922105175,0.562457542085262,0.7816138693772321,0.7152145290586471,0.794849845553913,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,39,False,False,0.4607978873696201,0.5625570493117176,0.7809898838310878,0.715448052601741,0.794883013049767,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,40,False,False,0.4608358929122953,0.5622296062312678,0.780929854938677,0.7163997636948378,0.7949577723734893,2,43265,9275,9285,40,0,40.9571039279302,32,160,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,1,False,False,0.5800483882378997,0.5913019862907595,0.6898283222128578,0.6902500278161907,0.7694097934184243,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,2,False,False,0.5319396437488787,0.5800863594443328,0.7361868839165155,0.6967603410000054,0.7836075479895517,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,3,False,False,0.5190736747650443,0.5736114914462251,0.7434811211173432,0.7002361727041047,0.7848216849723693,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,4,False,False,0.5119356313799346,0.5584091408811811,0.7488620712517962,0.7153786445832604,0.7934507971325482,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,5,False,False,0.5047868857311538,0.5728232550813824,0.7528721109182968,0.7044687372509126,0.7919350001854413,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,6,False,False,0.4969261591687693,0.5967675708471283,0.7584921183390306,0.6963297198777147,0.7955396076062711,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,7,False,False,0.4917263361617731,0.5621138443586962,0.7632590091152623,0.7207520703193299,0.7940636540407653,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,8,False,False,0.4885345855214396,0.5502967245688014,0.7647833005435496,0.722477733801705,0.7981587006395074,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,9,False,False,0.4849469989326377,0.5811156938853611,0.7673685911698366,0.7087885916530234,0.7969526965809928,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,10,False,False,0.4861995396187825,0.551185860222562,0.7673531376826654,0.7175795675509566,0.796276100858858,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,11,False,False,0.4790157589645974,0.5811668991014322,0.7692795640382564,0.7117641293002506,0.8008523940468054,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,12,False,False,0.4779023153388154,0.5816749077215991,0.7702763330864005,0.7121499796014603,0.8013333757199095,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,13,False,False,0.4727273691627699,0.5585416509006222,0.7754036968515432,0.7277670486756844,0.8025726002574985,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,14,False,False,0.4729883757448191,0.5489911918370229,0.77433700459907,0.7274629249916551,0.8016600437641398,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,15,False,False,0.4704796825442495,0.5548654620602446,0.7751906503852535,0.7288924122730331,0.8014361101839047,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,16,False,False,0.4676560263363086,0.5593227099408358,0.7797210977076052,0.7215092005361903,0.7999727136415897,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,17,False,False,0.4674022467907461,0.54653341624936,0.7774364488090486,0.7312330784840442,0.8052387953735052,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,18,False,False,0.4646100186911713,0.5612541455914069,0.7811789722921015,0.7268047409385447,0.804457478316617,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,19,False,False,0.4633961162316886,0.5602346461995271,0.7824998119315711,0.7212156734962037,0.8037904725573412,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,20,False,False,0.4595009558988585,0.5688868388461296,0.7836974508121368,0.7191653553319663,0.8028548418715793,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,21,False,False,0.4574914748670324,0.5520484634229758,0.7844702845507205,0.7248880729472976,0.799728116605471,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,22,False,False,0.4571323799450494,0.5664715422067359,0.7865974149835073,0.7240917351474788,0.8060695457748532,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,23,False,False,0.4548735142477424,0.5524196076136072,0.786244388229339,0.730695696173022,0.8038892862630406,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,24,False,False,0.4533951631460137,0.5516744838506386,0.788864194193722,0.730912397543698,0.8052442526451873,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,25,False,False,0.4518619612568819,0.5651266283873277,0.7889151894263466,0.7230710134100531,0.804409952368085,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,26,False,False,0.4495040977785081,0.5501524980113192,0.7904636046151354,0.7308819321920748,0.8059048209432071,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,27,False,False,0.4479986076863063,0.5535611494724962,0.7900091165373988,0.7278534113246335,0.8025951976009198,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,28,True,False,0.4470529936561416,0.5753749708345316,0.7917889451464957,0.7208520761474841,0.8067200737526425,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,0.8172194614584537,0.7839663695397997,0.782781003742276,0.8780500313022368,0.866578773895847,0.7013539651837524,,,,0.7615094339622641,0.7208520761474841,0.7240568547546692,0.8370607028753994,0.6046434494195688,,,,0.7817985998922994,0.7427343904883209,0.7436206253454252,0.8246650516944987,0.8450506625097428,0.640418118466899,,,
bmi_binary,transformer,,120m,29,False,False,0.4452534776649819,0.551257182472157,0.792114207900404,0.7332041867340613,0.8054284753018719,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,30,False,False,0.4450869526943554,0.553004062162898,0.7937868502554543,0.732398047038503,0.8050479763059037,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,31,False,False,0.4428423385285758,0.5572033173825863,0.7927303838253501,0.7286067002580283,0.8059063574565936,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,32,False,False,0.4414632058634064,0.5565089936333525,0.795037766690595,0.7288212822998956,0.8058961846783125,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,33,False,False,0.4400283674709606,0.5562992409361662,0.7960194456380237,0.7315308441816477,0.8064078701275306,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,34,False,False,0.4396287782005143,0.5594997979688516,0.7968396343694735,0.7280062679149513,0.8055632911057068,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,35,False,False,0.4384951785516769,0.5534792270686106,0.7979203584392998,0.7327554188588474,0.8065563026189606,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,36,False,False,0.4392048002835365,0.5587232550263727,0.7962329893699899,0.7273672902791686,0.8059925876474922,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,37,False,False,0.4384651391585824,0.5535242852175011,0.7964021234519418,0.7312763922665693,0.8065315594551205,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,120m,38,False,False,0.4377377018175772,0.5567240816820664,0.7991889788075569,0.7302535512003349,0.8062338732323473,2,43265,9275,9285,38,0,56.09178292751312,32,240,1353,5.0,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,1,False,False,0.5694540628546779,0.5545763378258985,0.7015824072770528,0.7102624523813308,0.7875457112732397,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,2,False,False,0.5201691739042943,0.5533056622117035,0.7435262136922687,0.7131068565585279,0.7920613386740419,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,3,False,False,0.5050282286378586,0.5524208524349243,0.751929972955382,0.7156248840992059,0.7955879812863266,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,4,False,False,0.4962382603059796,0.557451044317847,0.7609187608137665,0.7184196165074521,0.797450765342616,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,5,False,False,0.4901232783564477,0.5632173882115562,0.7642222542724579,0.7183564340173467,0.7984291269954804,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,6,False,False,0.4854552401398734,0.5813274432513913,0.7664812041945173,0.7165267909653013,0.797381251357695,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,7,False,False,0.4825130209813449,0.5526020140725004,0.7691759374311388,0.7235970043287291,0.8001083241937279,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,8,False,False,0.476394718283189,0.5787978412584475,0.7713447734821961,0.7154897768876596,0.8026814807750385,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,9,False,False,0.4725034068955156,0.5493837486251667,0.775535523733157,0.7288551915608327,0.8048831455078177,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,10,False,False,0.4699294769987975,0.5419070518755849,0.7773187023582173,0.7325281208441287,0.807227600019074,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,11,False,False,0.4672750912787379,0.5491694065566975,0.7805179794171175,0.7259041586529547,0.8039746952140258,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,12,False,False,0.4616526104519303,0.5471354340543001,0.7814863432840389,0.7316454203953608,0.8072958688983198,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,13,False,False,0.4607149762413003,0.5671539605788465,0.7840287732904048,0.7240713366076963,0.8092197690991263,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,14,False,False,0.4565118892533265,0.5912905906024326,0.7835311959311673,0.7085163903591732,0.807695680278056,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,15,False,False,0.4575455175159306,0.5471314693396946,0.7846846575606591,0.7315985302454713,0.8087811210189733,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,16,False,False,0.451658003354094,0.5543690938255537,0.7877545137273625,0.7290125517248687,0.8106084063177191,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,17,False,False,0.4493570479901432,0.5482504693388618,0.7908394925895095,0.7367992306836425,0.8119500474199822,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,18,False,False,0.4473491284220144,0.5517403290663768,0.7922562707093831,0.7309366373669459,0.8057417650829981,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,19,False,False,0.4446760709321393,0.554459156900082,0.7925778693207322,0.7335244703002559,0.8077944145089251,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,20,False,False,0.44284794415524,0.575403686283091,0.7956207650331759,0.7256918283979463,0.8109842162986981,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,240m,21,False,False,0.4423763460622041,0.5561934980356469,0.7949640875833476,0.7321065068692745,0.811401300208224,2,43261,9275,9285,38,0,78.44112748702368,32,480,1352,4.999537732578297,395394,1536,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
