task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sleep_efficiency_binary,lstm,,30s,4,False,False,0.6593246492133145,0.6672212037473622,0.615018530924375,0.6062467485855086,0.6343066068742464,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,5,True,False,0.6588196855566407,0.6687866632301028,0.6147996307230577,0.6007004907871548,0.6393642753731315,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,0.6276887143008812,0.617651551068769,0.6144809178010809,0.6570429072747804,0.5737407101568951,0.6615623919806429,,,,0.6112871287128713,0.6007004907871548,0.600601912375972,0.5370546318289786,0.664346349745331,,,,0.6189015338941118,0.6054593614082824,0.6037813680361512,0.6430464823861646,0.5452229299363057,0.6656957928802589,,,
sleep_efficiency_binary,lstm,,30s,6,False,False,0.6582605150806788,0.665442475328351,0.6149321297104765,0.604432207251713,0.6380193895204642,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,7,False,False,0.6578074707057474,0.668129346488726,0.6162936695530818,0.6006466534123217,0.637351422960128,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,8,False,False,0.6573302610586981,0.6666525676935026,0.6176456187753139,0.6006500812601575,0.6341913505317197,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,9,False,False,0.6571794094648542,0.6668763937100326,0.6174093783898396,0.6049119043106195,0.6331948550020365,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,10,False,False,0.6564969814839997,0.6683732602619888,0.6183618754191734,0.5987627485693776,0.6361432275808669,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,11,False,False,0.6564286468704613,0.6662189455315618,0.6174657470707934,0.6006010831999161,0.635694461807726,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,12,False,False,0.6563034009169034,0.6650229021346215,0.6168249119028257,0.6043130391298912,0.6382378039190383,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,13,False,False,0.6551634640877939,0.6660543536431719,0.6184265026898932,0.6040978912686666,0.6391965729587166,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,14,False,False,0.6555522401034927,0.6710185017208061,0.6182274640163824,0.5964350382507491,0.6367148917808274,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,30s,15,False,False,0.6552453526279605,0.6648535336834369,0.6186416208757359,0.6082201807484,0.6381787441172082,2,47095,10100,10105,15,0,6.300052591164907,32,1,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,1,False,False,0.6642922999082015,0.6624190276684148,0.6069177296984501,0.6083437849085974,0.6497362170271284,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,2,False,False,0.6544831482426783,0.6742914989443108,0.6207642259203832,0.5954617311034847,0.6537868644870932,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,3,False,False,0.6517924421253016,0.6580175113677978,0.6251414259711146,0.6200970685851861,0.6536264412083768,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,4,False,False,0.6499483828686873,0.6598273191357603,0.6273754506188186,0.6160989881799741,0.6550101020692103,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,5,False,False,0.6472661393528367,0.6623506871308431,0.628386837672756,0.6087075400554102,0.6513213345216539,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,6,False,False,0.6463257496935861,0.6576224330392214,0.6313813756812504,0.6162217857877397,0.6545254245490364,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,7,False,False,0.6454225784654716,0.6633560333393588,0.6311412961932754,0.607636841701987,0.6538345922272542,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,8,False,False,0.6450547302031241,0.6570039301107425,0.6313461291999283,0.6195905536579169,0.6556140485302597,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,9,False,False,0.6439049388904432,0.6609654549560925,0.6342548606510452,0.6063530118684191,0.6460684803342354,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,10,False,False,0.6426014464376636,0.6598959032143696,0.6343815938488349,0.6119849658626684,0.6536221463166766,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,11,True,False,0.6433181525782828,0.6610400005614403,0.634535823964163,0.6106146332807729,0.6560447878565465,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,0.6512368616625969,0.6418679911998446,0.6384999757628473,0.6930599359540655,0.6008808147536471,0.6828551676460421,,,,0.6223762376237624,0.6106146332807729,0.6108257629639209,0.5399049881235154,0.6813242784380306,,,,0.6316674913409204,0.6182203739203924,0.6166035956976368,0.6596224929400367,0.5579617834394904,0.6784789644012945,,,
sleep_efficiency_binary,lstm,,10m,12,False,False,0.6407666152709988,0.6624265150504537,0.6372397224086273,0.6114463904762288,0.6555180486270462,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,13,False,False,0.6392256125053133,0.6625101040613534,0.6389187041739846,0.6108358302852372,0.6529842439982417,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,14,False,False,0.6386576015562727,0.6591148175579487,0.6396369445919985,0.6134141767720964,0.6547380922615327,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,15,False,False,0.6387628020128002,0.6584749595245513,0.6399217898228866,0.6172503417765931,0.6560441224507902,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,16,False,False,0.6377536486599752,0.6615376781237008,0.6398065453890857,0.612573749137997,0.6547240179215951,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,17,False,False,0.636525132715835,0.6592135597219562,0.6426269774826886,0.6118139767470934,0.6522384048006,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,18,False,False,0.6352876827233105,0.6614796438311586,0.6429719448664919,0.6090636329541192,0.6524312313232703,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,19,False,False,0.6347289647326018,0.6607720350274945,0.6453909838083116,0.611670813690421,0.6495190729486348,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,20,False,False,0.6333292343925552,0.6606356026630591,0.645985692659246,0.6099826994503346,0.6494264807294461,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,10m,21,False,False,0.6332355160484877,0.6649308290812048,0.6457347333355596,0.6083209998023946,0.652243425589489,2,47095,10100,10105,21,0,7.977216438452403,32,20,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,1,False,False,0.6559741853920944,0.6562258800893727,0.6168081949187028,0.6192060297859813,0.6590031213579116,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,2,False,False,0.6449458188015332,0.6741826850352901,0.6331389234661835,0.6027471175832463,0.6664461888381209,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,3,False,False,0.6392139112155824,0.6764962580888578,0.640786510792445,0.6091707027894615,0.6638107989305115,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,4,False,False,0.635494932163697,0.6548142504219961,0.6441350121485949,0.6226617036807021,0.6724093334247425,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,5,False,False,0.6339636284412251,0.6491392063622428,0.6421761992961359,0.6322558464969412,0.6726581750138122,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,6,False,False,0.6334931393947454,0.6479553448563755,0.6422357696077998,0.6286330146106973,0.676015449511834,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,7,False,False,0.6314250447249157,0.647147689644653,0.646407484908331,0.6313470635442333,0.6773716069347377,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,8,False,False,0.630199655674992,0.6458641544427022,0.6473887823422978,0.6285989377704471,0.6765099468078672,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,9,False,False,0.6278453734361742,0.646793630052321,0.648359837412344,0.6282684529114526,0.6762906653654287,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,10,False,False,0.6263753019088975,0.6504442780796844,0.6529988623507162,0.6304124709137029,0.6749870145058454,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,11,False,False,0.6272629408892558,0.6480243909949124,0.6501534832267376,0.6326498473599522,0.678057418467631,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,12,False,False,0.6247300795504388,0.6437922280613738,0.6560022821490106,0.6337320390855308,0.677989526916671,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,13,False,False,0.623823261383752,0.6538161083731321,0.6560797159425701,0.6259340885352604,0.678092120386016,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,14,False,False,0.6228377177300429,0.6458971926953533,0.6543865813520091,0.6245312922179789,0.6741662062596534,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,15,False,False,0.6222195070315627,0.6625662981637633,0.6581031703375052,0.6234075630421545,0.669239965479556,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,16,False,False,0.6235090760734636,0.6470873188028241,0.6532785649920092,0.633106960950764,0.6791651980691135,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,17,False,False,0.6208613592419785,0.6716087784625516,0.6579872741601571,0.6156471171799701,0.6652399291846965,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,18,False,False,0.6191783352735531,0.6487449987099903,0.6607142500348944,0.6249746944174474,0.6761625646754231,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,19,False,False,0.6193107953122472,0.6580816277182928,0.6603518711081515,0.6170979033669531,0.6729765817501382,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,20,True,False,0.6187384494792024,0.6483735531863599,0.6605125615719255,0.6290744004290858,0.6794768902564433,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,0.6633188236543157,0.6703534181665569,0.6581933883084324,0.7275414149723475,0.7011285439031104,0.6395782924300034,,,,0.6296039603960396,0.6290744004290858,0.6252472586434437,0.6258907363420427,0.632258064516129,,,,0.6354280059376546,0.6366339950116464,0.6284891768245584,0.6789539504874982,0.6420382165605095,0.6312297734627832,,,
sleep_efficiency_binary,lstm,,40m,21,False,False,0.6169123533096318,0.6456205587103815,0.6619643845461995,0.629033669531272,0.6765842907782827,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,22,False,False,0.6152019558508237,0.6461969405353659,0.6639359611062285,0.63242945690792,0.6792260524501048,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,23,False,False,0.6135649780164493,0.6499973698417739,0.6653864235063822,0.6255437171581931,0.675959091660651,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,24,False,False,0.6130465333015502,0.6508624644798807,0.663892441763384,0.6263724497820292,0.6759653222781881,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,25,False,False,0.6112258679244862,0.6481447331740124,0.667085961358363,0.6323798539333546,0.6770318668865867,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,26,False,False,0.6101199181764062,0.6542408886994465,0.6701899494675161,0.628073468861027,0.6779638785493347,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,27,False,False,0.6093839670546383,0.650608845583283,0.671576436340497,0.6252880400372627,0.6717719956930102,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,28,False,False,0.6080122459895394,0.6527447456416517,0.6695549799914731,0.6253951098726049,0.6744435998048144,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,29,False,False,0.6061957238104987,0.6501394861995584,0.6740607828400966,0.6338034189757591,0.6750993067681847,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,40m,30,False,False,0.6064945950896918,0.6528746537642904,0.6731229762054616,0.6256130806673414,0.675187039508971,2,47095,10100,10105,30,0,12.890050578117371,32,80,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,1,False,False,0.6495249987496529,0.6471727630879619,0.624204028460166,0.6278315031314399,0.6746291875194077,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,2,False,False,0.632738889884969,0.6432455864283118,0.6487616825030834,0.6389290596808472,0.6889189979392585,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,3,False,False,0.6244618494060847,0.6385353683481122,0.6570891049505965,0.6457482588549375,0.6917975432412922,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,4,False,False,0.6210456122055038,0.6491292716016864,0.6602769443864853,0.636951998032012,0.6914921421629316,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,5,False,False,0.615794117551458,0.6490298592454136,0.6655521994727251,0.638368505740637,0.6981453326827143,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,6,False,False,0.6140618305637118,0.6327627362355147,0.6669746131140887,0.6440966411123972,0.699974734745069,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,7,False,False,0.6112202288745278,0.6361755341114385,0.6693526826002265,0.6396345914207018,0.6912085784916664,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,8,False,False,0.611237441359438,0.6293848601898344,0.6702353384104631,0.6473462408607528,0.7040791792522452,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,9,False,False,0.6082122331541908,0.6312007611576873,0.6720693732957739,0.6487581108928939,0.7063052639644471,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,10,False,False,0.6081641975672005,0.6653630050810256,0.6725948783994016,0.6289826550899508,0.698550504296908,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,11,False,False,0.606617687629127,0.6321598278413905,0.6736343998426682,0.6482667188237239,0.7034589404320701,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,12,False,False,0.6043468001643391,0.6330636928813292,0.6745837237848051,0.6481721505510769,0.7031632986381362,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,13,False,False,0.6033575235613973,0.6415149891258466,0.6756425120993573,0.644836652968718,0.7054335420959879,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,14,False,False,0.602004448060638,0.6478233399013481,0.67688437374914,0.6390950078437223,0.7034056878077501,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,15,False,False,0.5993931752011102,0.6349219511995221,0.6796701682896984,0.6384392807165412,0.6927371364969008,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,16,False,False,0.5982815048993045,0.6294779191158786,0.6808671928377856,0.6471056865979214,0.7039850545834359,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,17,False,False,0.5979948745422877,0.6387283545673483,0.683775258273599,0.6441085377607685,0.7031335570172078,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,18,False,False,0.5965506993821883,0.6342518819912826,0.6833227389327523,0.6447057898366328,0.7020447313978764,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,19,True,False,0.5966665948370052,0.6271917193242819,0.6822856817461094,0.6482435304413052,0.7074695828914098,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,0.6582864422974838,0.6833211024380061,0.6575404832026934,0.7568749848362586,0.7928433801266171,0.5737988247493951,,,,0.6358415841584159,0.6482435304413052,0.6354381180450428,0.7228028503562945,0.5736842105263158,,,,0.6283028203859475,0.6443816090532435,0.6263795781677288,0.6988847525405562,0.7164331210191083,0.5723300970873786,,,
sleep_efficiency_binary,lstm,,80m,20,False,False,0.5946191131214337,0.6383207389151696,0.6833732704652944,0.6461305647076853,0.6998470373312793,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,21,False,False,0.5936265894088134,0.6323253689426007,0.6837745922582952,0.6450624876496659,0.7062079332497206,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,22,False,False,0.5908723738760765,0.6421818889013612,0.6867243217086071,0.6417356605059503,0.7045719424605494,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,23,False,False,0.5902509612089915,0.6597446419460938,0.6870219734623348,0.6414711113082683,0.7062705015546299,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,24,False,False,0.5884646771123473,0.6334008137306364,0.6900619432290458,0.6494586016800488,0.7041602982630895,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,25,False,False,0.5877130933812323,0.6350181199300408,0.6904479228838005,0.6458020962297707,0.7026058700885999,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,26,False,False,0.5866363240093269,0.632447846124668,0.6924489230484967,0.6506472583266456,0.7057770124491368,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,27,False,False,0.5844627291840573,0.6342256135279589,0.6935813060541076,0.6511086063177252,0.7051667748791179,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,28,False,False,0.5829427676186185,0.6398418075023311,0.6955957644851907,0.6442192370820545,0.7049629389157515,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,29,False,False,0.5826135760141363,0.6526591785591428,0.6959497563763593,0.6420895353854716,0.7047924538954466,2,47095,10100,10105,29,0,15.499338062604268,32,160,1472,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
