task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
bmi_binary,transformer,,30s,2,False,False,0.6574887728520271,0.6643383418774669,0.6054975716859474,0.5952801222852723,0.6378880093674333,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,3,False,False,0.6495982809175883,0.6717672921126744,0.6168834575009977,0.5823025447840668,0.6360302057338441,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,4,False,False,0.6436728550687106,0.6672970198685269,0.6223496504477304,0.5940623029686498,0.6430443893418953,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,5,False,False,0.6394321130188052,0.6671128320244123,0.6300202476383068,0.5955471577151517,0.6493034031122342,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,6,False,False,0.6373931016916349,0.658493274106491,0.6313967810335221,0.6008509105166393,0.645956188175205,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,7,False,False,0.6335568257939344,0.6583465823458854,0.633970092657171,0.6078529079840413,0.6443700030200435,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,8,False,False,0.6316567784483744,0.6571115561636953,0.638059886087909,0.6051193711951426,0.6524190283937077,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,9,False,False,0.6318522599271635,0.6691547364301759,0.6391581483356263,0.5972828880093675,0.6499923704162891,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,10,False,False,0.6298263252008778,0.6654853040253056,0.6389212076160702,0.6037292239547736,0.6447454421184812,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,11,False,False,0.6271211980712575,0.6660748112426614,0.6439467466711888,0.5993496309718712,0.6456986102501339,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,12,False,False,0.6266469380365939,0.6571870985699471,0.6453799683535024,0.6048932653028786,0.6506717477574853,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,13,False,False,0.6243461794347883,0.664658391552794,0.6441776309498157,0.6040587795845056,0.6461408611892614,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,14,False,False,0.6226876145154909,0.6607984551972135,0.6472522883783911,0.6042697852590084,0.6479394295826512,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,15,False,False,0.6221880072130023,0.6577849956278531,0.6472753857315352,0.6065313740138498,0.6532167702488622,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,16,False,False,0.6209605931106033,0.6592576563518966,0.6490859236837441,0.6082558453737701,0.6539416601762222,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,17,False,False,0.6193179597196642,0.6572707096778478,0.6485361646025891,0.6030934253122036,0.6541938073212212,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,18,False,False,0.6178293050844023,0.6625289705435864,0.6503625194284249,0.6030377929309787,0.6495060904211636,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,19,False,False,0.61646567588457,0.6601240180252055,0.6512397598334287,0.6094898245725578,0.653515357186379,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,20,False,False,0.614652229876349,0.6601565496940819,0.6519044829138239,0.6031665421560992,0.6531658533742364,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,21,False,False,0.613603257901487,0.6591012133678015,0.6535492273893935,0.6100331674958541,0.6557556996699145,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,22,False,False,0.612148082738844,0.6679245689422937,0.6550950606217861,0.6123811188996444,0.6536047928621006,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,23,False,False,0.6106051476886476,0.6677315398432174,0.6547531203421189,0.6053363374819194,0.6544761813933528,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,24,False,False,0.6091724220030875,0.6608833088900522,0.6578388642451953,0.6120449403673857,0.6562559407435664,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,25,False,False,0.606917376075606,0.6622524416800136,0.6550460863278715,0.6117429360121649,0.655285288149243,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,26,True,False,0.6054308853479502,0.6609795541840422,0.6582909361217613,0.6116605471047319,0.6573401363788087,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,0.6681613313301745,0.663831718919939,0.6403758564605597,0.7399574085573049,0.6745880026367831,0.6530754352030947,,,,0.6279245283018868,0.6116605471047319,0.6008405512261978,0.65814696485623,0.5651741293532339,,,,0.6327409800753904,0.6261975824301167,0.6069369660067765,0.6740120742706146,0.6433359314107561,0.6090592334494773,,,
bmi_binary,transformer,,30s,27,False,False,0.6035123486222937,0.6647037622035353,0.6597880245674745,0.6108522880803648,0.6540366590900661,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,28,False,False,0.6021350968673466,0.6736709517738568,0.6605375951976886,0.6120649415330165,0.6546887235812417,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,29,False,False,0.5998657343429761,0.6652269635688906,0.661231472072157,0.60848592500755,0.6537178590540376,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,30,False,False,0.5989871263200942,0.6644254137177994,0.6645351267198698,0.6120951419685385,0.6552480409454325,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,31,False,False,0.5969171545446422,0.6648664357655775,0.6651683116810257,0.6118953952283313,0.6559780172619332,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,32,False,False,0.5960405872141737,0.6654918880475499,0.6670870941706437,0.6114296727226487,0.655113569532529,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,33,False,False,0.5950023028859648,0.6650537280123832,0.6671556275811595,0.6114548397522505,0.6551833219419411,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,34,False,False,0.5927824371866645,0.6684155859780119,0.6678689296930085,0.6141236045544376,0.6557586137470264,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,35,False,False,0.5912492785211465,0.666992922979545,0.6686939827028047,0.6132301750035763,0.6556485411070314,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,36,False,False,0.590705707868675,0.6665317137864722,0.6687168824247185,0.6113606620783198,0.656331786223303,2,43265,9275,9285,36,0,20.53239948749542,32,1,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,1,False,False,0.6700240185312297,0.6637297956705736,0.5972628202104071,0.6001237158192001,0.6591132728264958,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,2,False,False,0.6376050592281634,0.6446353423306241,0.6326934969124902,0.6232285060321396,0.671597205664966,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,3,False,False,0.626415681027545,0.6417897836602923,0.6436158609900178,0.6266648652371793,0.676744446033941,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,4,False,False,0.6193525766232489,0.6485911315342165,0.6521087953547735,0.6204205278188398,0.677171702721748,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,5,False,False,0.6134249859692168,0.6427964933220588,0.6562877714719957,0.6274503414768542,0.6795562920223166,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,6,False,False,0.6091365115857188,0.6441797959965194,0.6610185594850877,0.624333736005807,0.6795805848287847,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,7,False,False,0.605581423486986,0.6414464536702857,0.6658817157960905,0.6255964586015609,0.6805156062075141,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,8,False,False,0.6054731739141839,0.6504897798617895,0.6668873527487954,0.6225403864596082,0.6893141587059378,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,9,False,False,0.6016225588317553,0.6431360663300897,0.6674195736520594,0.6349395196541255,0.6920376286829961,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,10,False,False,0.6011523715226096,0.6517136917474134,0.6696268531115444,0.6244933479567021,0.6824502355104138,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,11,False,False,0.597113871323667,0.6356399904171411,0.6736297461777483,0.6349123657537658,0.691968326630956,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,12,False,False,0.5970099656458302,0.6402269791400015,0.6729334212261042,0.636465833770445,0.6896395551528831,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,13,False,False,0.5945207304366542,0.6387148764062763,0.6783615924742028,0.6284021850280016,0.6862943800698319,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,14,False,False,0.5937198023100085,0.6428136507520136,0.6740524985050154,0.6318189404415622,0.6902252051775204,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,15,False,False,0.5910963805579015,0.6446976846633253,0.6801070715004292,0.628468811427421,0.683671949093722,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,16,False,False,0.5906002756971493,0.6626196864994388,0.6799410485165545,0.6221145338271369,0.6910158737727761,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,17,False,False,0.5891261708980267,0.6524725010774206,0.6834205885840551,0.6280375280148777,0.6893426106951929,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,18,False,False,0.5868314489262456,0.6402952993076767,0.6793502203906978,0.6368285039128108,0.6914207185584326,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,19,False,False,0.5863624362315688,0.6396358258961988,0.6825403709601945,0.6361002495509671,0.6931015052532863,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,20,False,False,0.58492393000173,0.6394712496189415,0.6867122642291299,0.6385708571095534,0.6939200695139849,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,21,False,False,0.5833462989428105,0.6408109951276342,0.6842139058433817,0.6307762306677476,0.6885437826840239,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,22,False,False,0.5824676941722498,0.6402575009081242,0.6857029870366663,0.6327192578110512,0.691727094029321,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,23,True,False,0.5800263340278511,0.638666806863646,0.686569140967169,0.6428177271258193,0.6971951477966928,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,0.68829307754536,0.6952612174848811,0.665216532602672,0.7707194312300694,0.6779499011206328,0.7125725338491296,,,,0.6439892183288409,0.6428177271258193,0.6244227161171126,0.6461661341853036,0.639469320066335,,,,0.6501884760366182,0.6527839259575092,0.628344711263737,0.7169676091260412,0.6459859703819174,0.659581881533101,,,
bmi_binary,transformer,,10m,24,False,False,0.578901558318855,0.6394855392525459,0.6889197094438402,0.6357902977127143,0.6936671806039028,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,25,False,False,0.5778092652480065,0.6444737584314578,0.6904075984745419,0.6366926019529615,0.6952820296811999,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,26,False,False,0.5766202641059714,0.6426205787247403,0.6907493411229789,0.6346931476801296,0.6929672457732635,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,27,False,False,0.576228336697987,0.6413836425848084,0.6892628418860904,0.6356298910135161,0.6925163320776311,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,28,False,False,0.5753322859685517,0.6406865068651595,0.6902983275297754,0.6354382242143913,0.6928863933792169,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,29,False,False,0.5740902260853405,0.6420473235508181,0.6918738118219177,0.6348573956627936,0.6945567423796883,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,30,False,False,0.5709963521309345,0.6456819873871508,0.6923453089358642,0.6357677798441234,0.6954766900322669,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,31,False,False,0.5706936670785197,0.6433694640581177,0.6949470475806749,0.6354693518562671,0.6931927688501052,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,32,False,False,0.5706143708259649,0.6433474550864124,0.7001707087565936,0.6347450712359396,0.6939859541483212,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,33,False,False,0.5692798419397139,0.6414184584064946,0.6961416072391682,0.6350062785115953,0.6960741288234016,2,43265,9275,9285,33,0,22.30279414256414,32,20,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,1,False,False,0.6604517447980142,0.6433542698412893,0.6054406857676189,0.6257862709879781,0.6754292965417853,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,2,False,False,0.627217660410534,0.6339446087217716,0.6430853932670227,0.6372073339373421,0.6925027153900359,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,3,False,False,0.6143855813644008,0.6435696331895586,0.6579775886184812,0.6359738845707564,0.6983092524597461,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,4,False,False,0.6050786833893725,0.6298680637788902,0.6672589122122075,0.6397280106390306,0.7033979463703846,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,5,False,False,0.5995585915092566,0.6312543300476999,0.6714628727420633,0.6424447252555117,0.6988892332798202,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,6,False,False,0.5965945895332884,0.6247040379722163,0.6783202939222659,0.6468965078759557,0.7077033363533769,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,7,False,False,0.5919242125810894,0.6414599402509931,0.6804286940145788,0.6409206629260513,0.7008497978690148,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,8,False,False,0.5911945837516392,0.6409625467971328,0.6806974023606094,0.6422784904020897,0.7025420819226551,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,9,False,False,0.5889223122120069,0.6317801313580207,0.684443202696965,0.6456315334933427,0.7084060792946874,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,10,False,False,0.5861915632977343,0.6282445317008746,0.684581627435805,0.6446804846904985,0.7031704629143951,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,11,False,False,0.5842734252595081,0.6282250271524702,0.6861803748363167,0.6512447083008811,0.7057750120536826,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,12,False,False,0.5803906443669288,0.6263978971303955,0.689936235239816,0.6464642972570587,0.7084454193356964,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,13,False,False,0.5796677132021633,0.6285608716987857,0.6905406297933543,0.63919102570216,0.703567757591171,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,14,False,False,0.5769415999897144,0.6342071753820641,0.6918659703247145,0.6461253371057386,0.7075260015153201,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,15,False,False,0.5749738084247701,0.6454485533372412,0.6955524685415708,0.6438781862784057,0.6995538018109665,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,16,False,False,0.575508435729727,0.6305688428750257,0.6939773157598793,0.6503634648906691,0.7109230206793509,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,17,False,False,0.5723937712390202,0.6380023929757892,0.6966453373692605,0.641322143277224,0.7063466480165732,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,18,False,False,0.5726542965168349,0.6261840101329464,0.6972471180903979,0.6523682174855223,0.7138875907999936,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,19,False,False,0.5709832874864537,0.6332422212834629,0.6971678297158318,0.6491179618414848,0.7104932737801938,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,20,False,False,0.567813009304021,0.6391022686238559,0.7035445543670764,0.6464941003184291,0.712551459952633,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,21,False,False,0.5668936443593369,0.634422599678091,0.7008342077984009,0.6485891893037475,0.7115654952076678,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,22,False,False,0.5632612498023117,0.6379054075688365,0.7059324177694701,0.6441921118581745,0.7101532009812492,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,23,False,False,0.5638840379693474,0.6421089320684058,0.7035525297435001,0.6448398317252926,0.7106540778535438,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,24,False,False,0.5602548456923556,0.6316525990750912,0.7072544495715227,0.6523441101203249,0.7120922543830368,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,25,False,False,0.5591426479260894,0.6366386110827608,0.7088634227944035,0.6472654035466967,0.7107191147563567,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,26,False,False,0.5571239444004529,0.6275946896995175,0.7095378744314915,0.6498999941718457,0.7115193468228611,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,27,False,False,0.5552514577509833,0.6305037457152518,0.7112377516451206,0.6542150800841373,0.7139755164539391,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,28,False,False,0.5534152268371485,0.633629872702524,0.7126028033033742,0.6550734082516068,0.7129053348804433,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,29,False,False,0.5518410019670403,0.6302734049696807,0.7143474216774683,0.6561008853496098,0.711806754300913,2,43265,9275,9285,40,0,83.96489003101985,32,80,1353,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
