task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
osa_binary_apples_postqc,mean_pool,,40m,33,False,False,0.5488549831349026,0.5779666391959102,0.710744453354718,0.6704081632653062,0.7011273080660836,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,40m,34,False,False,0.5474483036650308,0.5782512784374426,0.7199171344560278,0.6775510204081633,0.7007774538386784,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,40m,35,False,False,0.5435628277870108,0.5766441996423354,0.723644747393745,0.6717687074829932,0.700913508260447,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,40m,36,False,False,0.539169608700761,0.5761613166850547,0.7324137931034482,0.6717687074829932,0.7007774538386783,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,40m,37,False,False,0.5433151950817384,0.576597088205148,0.7245682972467256,0.6717687074829932,0.7007191448007776,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,40m,38,False,False,0.5414891427042606,0.5757924742950415,0.7244132584870355,0.6717687074829932,0.7007774538386784,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,40m,39,False,False,0.5422994921147901,0.5759996095799511,0.7208099438652766,0.6717687074829932,0.7007191448007775,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,40m,40,False,False,0.5441232869487241,0.5759664874639571,0.720779203421545,0.6717687074829932,0.7007191448007775,2,3805,805,805,40,0,4.911461297671,32,480,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,1,False,False,0.740835637848888,0.6112210321130219,0.525392943063352,0.6034013605442177,0.6626822157434402,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,2,False,False,0.6544936775377953,0.5951131268317655,0.6096605185779204,0.6153061224489795,0.699047619047619,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,3,False,False,0.6365532462606293,0.5752073715932621,0.6417000801924619,0.6051020408163266,0.7047424684159378,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,4,False,False,0.6062870384985765,0.6081525610840839,0.6687089013632719,0.6744897959183673,0.7167735665694849,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,5,False,False,0.6094757308784515,0.6240972037641158,0.6611734830259288,0.695578231292517,0.7273663751214772,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,6,False,False,0.5842200951256671,0.5625473627022335,0.6932250735097567,0.6714285714285715,0.732594752186589,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,7,False,False,0.5756915291098195,0.6022200303788511,0.6976463512429831,0.6775510204081633,0.7296793002915453,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,8,False,False,0.563247517812581,0.5527042826510364,0.7064595028067362,0.6608843537414966,0.7342274052478135,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,9,False,False,0.5647836943963511,0.5701169527095297,0.6985952953755681,0.6799319727891155,0.7371817298347911,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,10,False,False,0.5601214846157996,0.5557563452246767,0.7079724672547447,0.657482993197279,0.7353158406219632,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,11,False,False,0.5550985488487449,0.593813067970809,0.7141553060678962,0.6894557823129251,0.7348299319727891,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,12,False,False,0.5392627088140094,0.5484662674598813,0.7265530606789627,0.6234693877551021,0.7325558794946551,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,13,False,False,0.5495377851848376,0.5596375570904394,0.7206241646618551,0.6602040816326531,0.7397084548104956,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,14,False,False,0.5463976440229178,0.5883533074618866,0.7260197808072708,0.695578231292517,0.7384839650145772,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,15,False,False,0.5350837336263268,0.5434195779125143,0.7348449612403101,0.6445578231292517,0.743692905733722,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,16,True,False,0.5341307248298505,0.573305207639007,0.7251510291365946,0.6914965986394558,0.7445869776482021,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,0.7363994743758213,0.7730860732424485,0.6554863564052033,0.8370948944132585,0.8258620689655173,0.7203100775193798,,,,0.684472049689441,0.6914965986394558,0.5382506503830033,0.7,0.6829931972789116,,,,0.7093167701863354,0.6900915631131459,0.5969833119383825,0.779895356442119,0.6636363636363637,0.7165467625899281,,,
osa_binary_apples_postqc,mean_pool,,80m,17,False,False,0.5340085849185497,0.5738775503191148,0.7409663191659984,0.6843537414965987,0.7421379980563655,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,18,False,False,0.5355088343288206,0.5679037000821985,0.7281408714247528,0.6833333333333333,0.742779397473275,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,19,False,False,0.5240672373192069,0.5696142537623459,0.7419647153167602,0.6826530612244898,0.7423712342079688,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,20,False,False,0.5343198587875642,0.5693828024849388,0.7377412456562416,0.6860544217687075,0.7411467444120505,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,21,False,False,0.5269898926068229,0.5649911568771978,0.7352419139267575,0.685374149659864,0.7433624878522835,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,22,False,False,0.5216409284714487,0.5519355999386829,0.74714915797915,0.667687074829932,0.743245869776482,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,23,False,False,0.524466898633992,0.566678542231921,0.7283333333333333,0.685374149659864,0.7443148688046647,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,24,False,False,0.5268970186465987,0.5604960510819595,0.7331515637530073,0.6772108843537414,0.7416909620991254,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,25,False,False,0.5215427242346725,0.5679972205102813,0.7330459770114942,0.685374149659864,0.7422157434402332,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,80m,26,False,False,0.5197198151053957,0.5640596713338579,0.738981555733761,0.6802721088435374,0.7439650145772594,2,3805,805,805,26,0,4.936440714200338,32,960,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,1,False,False,0.725897712494478,0.6410646218690813,0.5736367281475541,0.6585034013605442,0.6933722060252672,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,2,False,False,0.6563604273088032,0.5915346108608365,0.6316533012563486,0.6751700680272108,0.7166569484936831,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,3,False,False,0.6134645264189441,0.5837853365803357,0.6567829457364341,0.7061224489795919,0.72932944606414,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,4,False,False,0.5846202779380156,0.5968851754384011,0.6949799518845228,0.6952380952380952,0.7360932944606414,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,5,False,False,0.5894175230595191,0.5721761540596529,0.6905212510024057,0.7003401360544217,0.7407968901846452,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,6,False,False,0.5737585450283957,0.5673099721070403,0.7027506014434644,0.6938775510204082,0.7441205053449952,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,7,False,False,0.5658286042501672,0.5612995511626605,0.7166800320769848,0.6901360544217687,0.748804664723032,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,8,False,False,0.5558961619215476,0.5511994429256605,0.7073028601978081,0.6751700680272109,0.7454227405247813,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,9,False,False,0.5533302587529206,0.5269034283131546,0.7213004544239507,0.6642857142857144,0.7528085519922254,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,10,False,False,0.5348374221077417,0.5330858955842368,0.7289588345362202,0.6717687074829932,0.7605247813411078,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,11,False,False,0.5264660129409269,0.5525831745648236,0.7351176156107992,0.689795918367347,0.7517395529640428,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,12,False,False,0.5293410745619475,0.548561703233245,0.730224538893344,0.6989795918367347,0.7538192419825073,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,13,False,False,0.5249553299921415,0.5455651660883649,0.7376356589147287,0.6887755102040816,0.7566375121477161,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,14,False,False,0.5268171271889345,0.5487444774334476,0.7508086073242448,0.698299319727891,0.7563459669582119,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,15,False,False,0.5225365270296315,0.5344943072855103,0.7438746324512162,0.6782312925170069,0.7533916423712341,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,16,False,False,0.5231920849869661,0.5489458870443498,0.7431983426891206,0.7054421768707483,0.76089407191448,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,17,False,False,0.5112450950562406,0.5155702011185403,0.7544426623897353,0.6656462585034013,0.7616132167152575,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,18,False,False,0.5091245501019481,0.5310757293834449,0.7492328254477412,0.6687074829931973,0.7601554907677357,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,19,False,False,0.508291722409202,0.5590687417835922,0.749697941726811,0.6952380952380952,0.7626627793974733,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,20,False,False,0.5047904208047944,0.5340177077314128,0.7577051590483828,0.6782312925170069,0.7636734693877552,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,21,False,False,0.5083987414836884,0.524757897872362,0.7555092221331194,0.6649659863945578,0.7656171039844509,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,22,False,False,0.5087169479759858,0.5262197506723937,0.7581635926222935,0.6714285714285715,0.7641205053449951,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,23,False,False,0.5129225604167592,0.5403994246669438,0.7487677091686715,0.6863945578231292,0.7649757045675413,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,24,True,False,0.4985467411058804,0.5324685596531222,0.7597888265169741,0.6795918367346938,0.765636540330418,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,0.778449408672799,0.7936500935578723,0.6919832771401017,0.8580085538626037,0.8155172413793104,0.7717829457364341,,,,0.7217391304347827,0.6795918367346938,0.55473904626447,0.6285714285714286,0.7306122448979592,,,,0.7577639751552795,0.6913669064748201,0.6258410977711356,0.7984565075212556,0.6,0.7827338129496403,,,
osa_binary_apples_postqc,mean_pool,,120m,25,False,False,0.5092467399057045,0.5434449938143262,0.7644894413258487,0.6965986394557824,0.7648979591836733,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,26,False,False,0.4998526849821895,0.5419166944782186,0.7581635926222935,0.6843537414965986,0.764139941690962,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,27,False,False,0.4998273367480755,0.5500485272511192,0.7514528201015771,0.6989795918367347,0.7647619047619048,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,28,False,False,0.509474103726476,0.5537675331468167,0.7455118952151831,0.7034013605442178,0.764159378036929,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,29,False,False,0.4990885888856594,0.5476050864095273,0.7514782143811816,0.704421768707483,0.7622351797862003,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,30,False,False,0.5045448536550169,0.5423423561620416,0.7578414862336273,0.7,0.7634402332361514,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,31,False,False,0.5046130451281969,0.5462240817013735,0.7588144881047849,0.704421768707483,0.7638289601554907,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,32,False,False,0.4980595958843807,0.5448961670724501,0.7604771451483561,0.6986394557823129,0.7635762876579202,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,33,False,False,0.502920940475301,0.548607974170898,0.7528855920876771,0.704421768707483,0.7633624878522838,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,120m,34,False,False,0.4999934889327211,0.546712552131333,0.7709208767709168,0.7051020408163264,0.7634207968901847,2,3805,805,805,34,0,7.070850658416748,32,1440,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,1,False,False,0.7383756542644425,0.6429403728579882,0.5243691526329859,0.601360544217687,0.655801749271137,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,2,False,False,0.6352444405468002,0.5917941908288447,0.6408259823576584,0.6200680272108843,0.6932750242954324,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,3,False,False,0.6065996106758067,0.6149172545590016,0.6656201550387597,0.6629251700680272,0.7101263362487852,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,4,False,False,0.5801644470782537,0.5636779331272433,0.6760959636460839,0.6261904761904762,0.7310592808551992,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,5,False,False,0.5757458567854296,0.5453206495838876,0.6905332798716921,0.6465986394557823,0.7413799805636541,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,6,False,False,0.5594890360919937,0.6020888017941706,0.7153341352579524,0.7312925170068028,0.7422934888241011,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,7,False,False,0.5319158127367418,0.5496609568780993,0.7300013365410318,0.672108843537415,0.7474829931972788,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,8,False,False,0.5328014655824403,0.5626364962284609,0.7303421545041433,0.7,0.7588532555879495,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,9,False,False,0.5326119496380609,0.5663497245830038,0.7366867147821439,0.7200680272108844,0.7614382896015549,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,10,False,False,0.5222271956532762,0.5023603364547587,0.7433974873028601,0.6268707482993197,0.7602137998056365,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,11,False,False,0.5073924641963217,0.554467420529875,0.7569727345629511,0.7289115646258504,0.7676190476190475,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,12,False,False,0.4936710426512904,0.5113294379311318,0.7621705426356589,0.6571428571428571,0.7641205053449951,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,13,False,False,0.5010360738137705,0.5198226889838343,0.754045709703288,0.6819727891156463,0.7642759961127307,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,14,False,False,0.4939770273090819,0.5508382745596193,0.7563458968190323,0.7136054421768707,0.7717589893100096,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,15,False,False,0.4997453213286306,0.5122395476199085,0.7576182838813152,0.685374149659864,0.7735860058309036,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,16,False,False,0.4973889639123824,0.5366754885230746,0.7528053996257685,0.6993197278911565,0.7709232264334305,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,17,False,False,0.4980792396876878,0.5036422096794436,0.7656121357925688,0.6792517006802721,0.7750048590864917,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,18,False,False,0.4931314641323415,0.5204915802671303,0.764607056936648,0.6908163265306122,0.7788921282798833,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,19,False,False,0.4846457223228023,0.549274690402961,0.761797647687784,0.7241496598639456,0.7786588921282799,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,20,False,False,0.4944124191881949,0.5294553512927168,0.7701149425287356,0.7003401360544217,0.7781729834791059,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,21,False,False,0.4818411036327226,0.5139565330854854,0.7698917401764234,0.6935374149659864,0.7787949465500486,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,22,False,False,0.489937714255279,0.515760539981149,0.7591125367548783,0.6928571428571428,0.780932944606414,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,23,False,False,0.4714505795345357,0.5306020830358777,0.7670876770916868,0.7003401360544217,0.7787755102040816,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,24,False,False,0.4799428018179579,0.528409671339189,0.7700962309542903,0.7017006802721089,0.7806802721088436,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,25,False,False,0.469816079528197,0.5152251313747086,0.7730045442395082,0.6935374149659864,0.7823517978620019,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
osa_binary_apples_postqc,mean_pool,,240m,26,False,False,0.4717369784585123,0.5161391813007201,0.7736059877038225,0.7020408163265306,0.7826239067055395,2,3805,805,805,38,0,11.844333859284719,32,2880,119,5.0,1026,512,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
