task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
bmi_binary,lstm,,30s,14,False,False,0.4572828823439436,0.6716530492106538,0.7784766074750507,0.662495032823105,0.7349000471550661,2,43265,9275,9285,14,,404.83457174301145,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,1,False,False,0.5290243449906015,0.5981580074135505,0.7323467114800795,0.693665723565347,0.7705210634791961,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,2,False,False,0.5197894033983541,0.7193373449793402,0.7415203515540827,0.6282244263241831,0.7522903056601975,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,3,False,False,0.5085040749731221,0.5877234789367635,0.74737402284107,0.6915748732376457,0.767478475566788,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,4,False,False,0.4998152199996133,0.589675038400686,0.7540251488928188,0.6904419595314164,0.7692920382114984,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,5,True,False,0.4893349989899098,0.5965546727566063,0.7615467958877404,0.6951354780940876,0.7733437975193257,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,0.7840517739512308,0.7887621017252568,0.7617760575608363,0.8754053607789987,0.7770599868160843,0.8004642166344293,,,,0.7039353099730459,0.6951354780940876,0.6809596742618587,0.7202875399361023,0.6699834162520729,,,,0.7176090468497577,0.7130323908739589,0.6927921625808877,0.7894356649946636,0.7250194855806703,0.7010452961672474,,,
bmi_binary,lstm,,10m,6,False,False,0.482402180415777,0.6432209704892654,0.7671666375532489,0.690159294051574,0.767244448683102,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,7,False,False,0.471043427270106,0.6911488333738075,0.7749204247413899,0.6779441450892503,0.7624286713397868,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,8,False,False,0.4597272881852069,0.6690406749319194,0.7789649159939767,0.6822877094824069,0.767652896327733,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,9,False,False,0.4518067612744653,0.6115855008636845,0.7887777974700653,0.6906076645526362,0.767377780956771,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,10,False,False,0.4329448416083448,0.6515889698411577,0.7978336620811972,0.6793291264656484,0.7612600469431331,2,43265,9275,9285,10,,376.0815001487732,32,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,1,False,False,0.5099426876132328,0.6211450520358638,0.7280758495911583,0.6766436719490937,0.7761612332374338,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,2,False,False,0.4931022891414643,0.634200144031178,0.7373197443799415,0.6684525985620354,0.7672884512474899,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,3,False,False,0.4876051524460942,0.5558821406920322,0.7435507319368243,0.6980127318678175,0.7780176593072974,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,4,False,False,0.4764702539729559,0.5775596959133836,0.7533787353896331,0.6946245873931727,0.781661818702017,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,5,True,False,0.467930396244586,0.5641819008718925,0.758774641745581,0.7049662496887236,0.7889373155521646,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,0.8196925921645672,0.7866845257296736,0.7856215705667219,0.8786928058407042,0.8686882003955174,0.7046808510638298,,,,0.7459838274932614,0.7049662496887236,0.7072164534065787,0.8222044728434504,0.5877280265339967,,,,0.7525040387722133,0.7136396348931755,0.7121904995710563,0.7995803878648964,0.8154325798908807,0.6118466898954704,,,
bmi_binary,lstm,,40m,6,False,False,0.4565028620925367,0.6445535428641299,0.7644735741544252,0.6875998071410784,0.7830347993790368,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,7,False,False,0.4467554383684201,0.5865607486279666,0.7753542061663494,0.7033052257350096,0.7843858450028875,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,8,False,False,0.4367554599336361,0.593640493445721,0.7782121768888763,0.7009570094151183,0.7818578566168095,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,9,False,False,0.4236020448220805,0.6060623957642487,0.7880972320152393,0.7021104541191805,0.7815199296382835,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,40m,10,False,False,0.4118909173482665,0.6507092405494171,0.7989950388185987,0.6848543491276313,0.7799571100832366,2,43265,9275,9285,10,,567.3436675230662,8,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,1,False,False,0.4862283125776557,0.587381410973493,0.7250652629324139,0.6619198999676802,0.7752884406508458,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,2,False,False,0.4732490911856694,0.5463433197861652,0.7348595798232539,0.7011694721281769,0.785958175045963,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,3,False,False,0.4630096437299522,0.5426521726755923,0.7432864288546697,0.7065243537371715,0.7889731057174194,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,4,False,False,0.4553226572403198,0.582948913731665,0.7480876692137719,0.7087528279793789,0.7759487970159851,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,5,False,False,0.4476390630126259,0.5394223019974733,0.7576825060660037,0.7044490010013829,0.7886925860579954,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,6,False,False,0.4352256617690831,0.5999638515038069,0.7611288887132166,0.7115382883240877,0.7866211805721128,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,7,False,False,0.4265986917886354,0.5673050197537215,0.7691223962085405,0.6957319366956485,0.7808755212224289,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,8,False,False,0.4115716007247646,0.5821279869804967,0.7850818129541534,0.7164673173006109,0.794783272137714,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,9,False,False,0.4012871473377333,0.5981438922815808,0.7932404827812196,0.6945223297781593,0.7895379333365122,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,10,True,False,0.3932270933359372,0.5812368142171047,0.794466912069403,0.7094112769485903,0.7966331282882712,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,0.8547555761007744,0.8229645768332847,0.8253651991692079,0.9129567162104786,0.9019446275543836,0.7439845261121857,,,,0.7585983827493261,0.7094112769485903,0.7156115366206384,0.85,0.5688225538971807,,,,0.7701669359181476,0.7212233957324541,0.7254557828151322,0.8052956240953123,0.8494154325798908,0.5930313588850175,,,
bmi_binary,lstm,,80m,11,False,False,0.3814884457904895,0.5920763928901073,0.8027908781074324,0.7096108912307473,0.79097724900524,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,12,False,False,0.3651744283264978,0.600657456307559,0.8140248683839758,0.7078205882197108,0.7845292440883973,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,13,False,False,0.3510035850698989,0.654352773179142,0.8215624661317449,0.6988841733822898,0.7849791246112356,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,14,False,False,0.337121698438069,0.6669353190678953,0.8334039620599039,0.6928571996248789,0.7814713970085674,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,15,False,False,0.3310660095113258,0.6705381812191396,0.8360058983359451,0.712433704745707,0.7908071728683526,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,80m,16,False,False,0.3202167728440839,0.6789689007285993,0.8434630155465651,0.7058738522509922,0.7890239166256046,2,43265,9275,9285,16,,288.68411293824516,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,1,False,False,0.4761690707950971,0.5428093749709487,0.7159477501278229,0.7056314540185123,0.7892517444725256,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,2,False,False,0.4610108053546662,0.527126818200488,0.7266075579282637,0.7192134376043107,0.7932965894701147,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,3,False,False,0.4476020028203039,0.565663088745917,0.7414101052035665,0.6646423102803342,0.7881545414567206,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,4,False,False,0.4399939224201744,0.5878065350701445,0.7468247100239835,0.6835755991077626,0.7897058106697609,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,5,False,False,0.4268813045625249,0.5279973830939384,0.7574550325199002,0.6912332639253148,0.7922983061264498,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,6,False,False,0.4216732480779855,0.5521341300450988,0.7602043953185624,0.702667970053884,0.7884363327134296,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,7,False,False,0.414518788405405,0.5759583948996431,0.7715303478692166,0.6776311467158351,0.794483440094522,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,8,True,False,0.3988804562263579,0.6321997092803564,0.7795403352590691,0.697191227038397,0.8020055208515463,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,0.848029585114989,0.7850171237898275,0.8043422720866095,0.9025602845379701,0.9415622940013184,0.6284719535783365,,,,0.7709973045822103,0.697191227038397,0.7112508864699361,0.90814696485623,0.48623548922056387,,,,0.7831987075928918,0.7044679689642905,0.71997048009887,0.8082056156492976,0.9106780982073266,0.49825783972125437,,,
bmi_binary,lstm,,120m,9,False,False,0.3927706732624783,0.5909489215807512,0.7877525822751562,0.7051426838120367,0.7991301744737441,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,10,False,False,0.3790892029851173,0.5880475099510802,0.7937908411312666,0.7149535866990924,0.7974436920827174,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,11,False,False,0.3716234481410759,0.5700633088208112,0.8010203827925675,0.704454961613657,0.7985431733769915,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,12,False,False,0.3554845366887738,0.6274969810052622,0.8138433919129301,0.7062839423754497,0.7931682376191459,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,120m,13,False,False,0.3425680519615658,0.6266210587026998,0.8241312449874982,0.7103682863637086,0.796012615304733,2,43265,9275,9285,13,,417.5636637131373,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,1,False,False,0.5837016480266325,0.6129825239104402,0.6876323651103101,0.6656288578407219,0.7257276980380315,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,2,False,False,0.5752964369206157,0.6462642058015191,0.6934728333560716,0.6485056082738596,0.7273970403573189,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,3,False,False,0.5673344758236655,0.6117586779465893,0.7026230764424848,0.6611982685083635,0.7311328077397887,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,4,False,False,0.5640122172764432,0.6154814998737242,0.7051986703880839,0.6640281023000016,0.7407170484107682,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,5,False,False,0.5550269900863879,0.5979238005918313,0.7145546157092602,0.677041575932902,0.7418665193733145,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,6,False,False,0.545867802944746,0.6950180983479132,0.7198171273599401,0.6402136018522934,0.7273360036876321,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,7,False,False,0.5412458966801404,0.6145814934573727,0.7232473616230752,0.6701732286384902,0.73845622791262,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,8,False,False,0.533309359959229,0.6632805623648301,0.7296672718857462,0.6462257403080445,0.7344432788135998,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,9,True,False,0.5247518642533106,0.6328161262951771,0.7337412803188621,0.6717264317390683,0.7424027890367121,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,0.7754998266497168,0.7380106376603522,0.7351792880717962,0.8323377951239912,0.8311470006591958,0.6448742746615087,,,,0.7135309973045822,0.6717264317390683,0.672355520593114,0.7912140575079872,0.5522388059701493,,,,0.7186860527732902,0.6741470475611113,0.6729253560941264,0.747446723570899,0.7908028059236165,0.5574912891986062,,,
bmi_binary,transformer,,30s,10,False,False,0.5166785036072378,0.6166481537896025,0.7386566559010772,0.6712630934782955,0.7405419918511807,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,11,False,False,0.5107279579515169,0.628644859482336,0.7468435869940799,0.671781534288091,0.7390052135488692,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,12,False,False,0.5019133657681988,0.6278397830541564,0.7518004268834575,0.6694726580092085,0.734136055611188,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,13,False,False,0.4937193735733096,0.6454010978541926,0.7577966922907244,0.6695918702546904,0.7367767393066615,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,30s,14,False,False,0.4862848136895628,0.6355630597849741,0.7628043616575013,0.6717476250271539,0.7361089652906925,2,43265,9275,9285,14,,405.11210378011066,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,1,False,False,0.5328653138716841,0.6218788263932714,0.7313867400919813,0.6846311573124791,0.7665353742469759,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,2,False,False,0.5289257845079005,0.612663373921438,0.7332364919054073,0.6878248533689381,0.7670444370267937,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,3,True,False,0.5258378580541511,0.595548953399504,0.7377832214910575,0.6896335680489989,0.7732895956850466,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,0.7778111637582341,0.7569339809687501,0.745451518795428,0.845358849862742,0.8088002636783125,0.7050676982591876,,,,0.7176280323450135,0.6896335680489989,0.6851234149618464,0.7696485623003195,0.6096185737976783,,,,0.735271943995692,0.7086782122692622,0.7006172373093358,0.7861613270291482,0.7783320342946219,0.6390243902439025,,,
bmi_binary,transformer,,10m,4,False,False,0.5186359410745814,0.6111979923736696,0.7427563755197383,0.6872314413025395,0.7649874164851991,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,5,False,False,0.5109817194054199,0.6061406587783217,0.7462195695719307,0.6920819226550952,0.7703622462766043,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,6,False,False,0.5055427426563361,0.601864919617491,0.75227867533524,0.6961683859721626,0.7731295333767796,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,7,False,False,0.4986460714688484,0.6057132487476997,0.7564099330731402,0.6875107953311186,0.7680357795686106,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,10m,8,False,False,0.4913239726163666,0.5950755927890459,0.7619227542398274,0.6867136627829966,0.7660207217374257,2,43265,9275,9285,8,,300.4433828632037,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,1,False,False,0.5105644442448447,0.5678986616340288,0.7279494038549565,0.6832027296955054,0.7869815459443994,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,2,False,False,0.5013970354113649,0.5677332152659199,0.7299448927627443,0.7051134105828685,0.7860711882546797,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,3,False,False,0.4968792700928015,0.5493828645338508,0.7368501662014895,0.7007972650061725,0.7866311149259029,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,4,False,False,0.4895879103930978,0.6171446267760426,0.7411449988460886,0.6746597152681746,0.7830140034651026,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,5,False,False,0.482932715657373,0.5939779604164095,0.7487789258806384,0.681758274654417,0.7786573522165531,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,6,False,False,0.475866477630837,0.5671783593246799,0.7507011828547895,0.7114007968676319,0.7897852590084721,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,7,False,False,0.4707405599938656,0.587130095745836,0.7537159771461795,0.686303572658539,0.791025490227245,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,8,False,False,0.461555542818204,0.5878221116692952,0.7615276447840018,0.6966717265641971,0.7835516771838359,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,9,False,False,0.4539742796671166,0.5896973115261995,0.7618594931205206,0.6988403297675626,0.7871490259034963,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,10,True,False,0.4476218618302728,0.5587450601943741,0.7713811299151205,0.7098995173228639,0.7923828143626913,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,0.8150699179475327,0.7993760208290567,0.787401722258642,0.885857071819189,0.8383651944627555,0.7603868471953579,,,,0.7377897574123989,0.7098995173228639,0.7061607245395396,0.7896166134185304,0.6301824212271974,,,,0.7469036079698438,0.7207543839161807,0.7130065702519037,0.8028074444423322,0.7892439594699922,0.6522648083623693,,,
bmi_binary,transformer,,40m,11,False,False,0.4372609290769751,0.5915035358902739,0.7779696769940673,0.7072553897180762,0.7916053915724891,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,12,False,False,0.4286518476402743,0.5999507235609135,0.783238047454446,0.7041431553626967,0.7895553118327426,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,13,False,False,0.4159515071785131,0.6009343415533878,0.7915129371953451,0.7048818739105325,0.7864801657315128,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,14,False,False,0.4096059323430895,0.6518108011364455,0.7961056638560531,0.684518567969524,0.7871515161148465,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,40m,15,False,False,0.4016060538033507,0.6058398056466062,0.7993494234905756,0.7045344364439782,0.789132611701874,2,43265,9275,9285,15,,411.9948662996292,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,1,False,False,0.4880055254764778,0.5280478811655646,0.7186470739740071,0.7052151383656796,0.8000460159267561,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,2,False,False,0.4801660104552481,0.5597373830336786,0.7298982390419858,0.6814562702991962,0.7910848844171051,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,3,False,False,0.4683515367807757,0.5432799441787111,0.7378411146911407,0.6973794499282078,0.8024030009695928,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,4,False,False,0.4671571200835567,0.5472181564812721,0.7405861423531377,0.7011125151664468,0.7969511865592167,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,5,False,False,0.456733858879602,0.5866529707453462,0.7460724235581526,0.6816301877195492,0.7992581819337816,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,6,False,False,0.4493494103044335,0.551741483229943,0.7509348849722488,0.7171774249095311,0.7973529583181007,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,7,False,False,0.4384242272577696,0.5803190326985133,0.7595695528051521,0.6911472986505174,0.7977003163098246,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,8,True,False,0.4325922567179674,0.5641871021829942,0.7682782813478195,0.7184626653738762,0.8045120775250478,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,0.8231827111984283,0.7919041832793778,0.7902066773353967,0.882535968246399,0.8696110744891232,0.7141972920696325,,,,0.7596765498652291,0.7184626653738762,0.7217569242455864,0.8362619808306709,0.6006633499170813,,,,0.769089929994615,0.7263166685224363,0.7278339690742792,0.8128306641935142,0.8383476227591582,0.6142857142857143,,,
bmi_binary,transformer,,80m,9,False,False,0.424682926115176,0.5474048478246197,0.7702794633100809,0.7168538298920732,0.8020378671074871,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,10,False,False,0.4136343512433389,0.5877420984783318,0.7779210023345986,0.706973783902638,0.7974547920673523,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,11,False,False,0.4065274132543503,0.5864064279854588,0.7818777644465242,0.7061818172184869,0.7947483032123728,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,transformer,,80m,12,False,False,0.3984638128053541,0.5916261422338662,0.7909405461507174,0.7187376482867875,0.8003210783144978,2,43265,9275,9285,13,,284.591888209184,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
